poi_id,front_img,title,avg_score,all_comment_num,address
234762,https://p1.meituan.net/dpmerchantpic/fa3549726ef679c8e4dd5f508d88811758635.jpg@275w_157h_1e_1c,东田造型（香港中路店）,4.4,18,市南区香港中路9号香格里拉中心商场4楼 东田造型（近海门路）
6376356,https://p0.meituan.net/wedding/be1fe7270d062bea6c685a653b3d913e381431.jpg@275w_157h_1e_1c,巴黎拉斐派瑞美发沙龙（精英店）,5,221,市南区彰化路1号甲（彰化路与海口路交接处）
986915724,https://p0.meituan.net/merchantpic/8dfae89dcff62b2d13e049257c6e7fac965626.jpg,眉控半永久定妆纹眉纹绣,5,45,市南区颐和国际A座503
2724192,https://p1.meituan.net/dpmerchantpic/117b5b4d6a8ed98e3e9edc75f73d4bb9104117.jpg@275w_157h_1e_1c,阿英美容美发,4.7,16,市北区芙蓉路100号
1130216144,https://p1.meituan.net/merchantpic/4e51a172c569c9a005ced78fcb46dcbb633312.jpg@275w_157h_1e_1c,极简美发型设计,4.7,16,城阳区长城路89号广告产业园20号楼102网点
164404328,https://p0.meituan.net/merchantpic/18148d12b15388d7ba05c634b91c6043102957.jpg,荒野刺青処（凯德店）,5,72,市北区新都心万科中心乙2-30
6632183,https://p1.meituan.net/dpmerchantpic/8fc5592131db2393370da414eead1b12383836.jpg@275w_157h_1e_1c,巴洛克韩国发艺（市北区镇江路店）,4.9,121,市北区镇江路15号（人力资源市场附近，延吉路镇江路交叉口）
50281843,https://p0.meituan.net/merchantpic/d2f864261cf1aae941bef036e679b16f78864.jpg@275w_157h_1e_1c,SURPRISE-Y发型生活艺术,5,182,李沧区京口路苏宁生活广场A座2507
1864601616,https://p1.meituan.net/adunion/649ad8297914eb19b68968d56453fbda137449.jpg,D5季日系美容洗发ヘア ケア（青岛店）,5,140,市北区延吉路万达广场二楼17BB商铺（一点点旁边）
94081018,https://p0.meituan.net/merchantpic/d251b68f5b67f5eff4910b3d5e087def44846.jpg@275w_157h_1e_1c,Di’a 荻安,5,142,市北区连云港路CBD万达商务楼B座2204-2206室（万达广场4号门）
157319125,https://p1.meituan.net/wedding/e31878ac62426cdff47938ea3bbf2bf3251802.jpg@275w_157h_1e_1c,初心•日式美甲美睫,5,167,城阳区正阳中路吕家庄社区6号楼三单元旁（家佳源夜市旁边）
193769771,https://p1.meituan.net/merchantpic/25724c50cc3635e8b1e5a9354563cd7361395.jpg,元夕美学社·日式美甲&美睫,5,46,市南区燕儿岛路8号凯悦中心公寓楼906
159322178,https://p1.meituan.net/merchantpic/3298cf8500e720013e4f2b98ecc1283f291973.jpg@275w_157h_1e_1c,曼 HAIR SALON,4.6,720,城阳区春阳路165-5号（同方医院北)
160234405,https://p0.meituan.net/dpmerchantpic/073c4d32b1a8a5474e02d5bdd24eb9ec14544.jpg@275w_157h_1e_1c,CL beauty salon（北京路店）,5,921,胶州市北京路紫城御都南门西侧
1246993190,https://p0.meituan.net/adunion/ba904ca17ad5ef8230d3856dcc137d24996820.jpg,goby 告白形象设计,5,44,李沧区宾川路72号（松乐汀广场二楼）
95090644,https://p1.meituan.net/merchantpic/e8cae08f553c824516590feedf0108bc587329.jpg@275w_157h_1e_1c,青岛锋势纹身FS刺青,4.9,56,市北区连云港路88-20号（卓越大厦工行楼上）
104399497,https://p1.meituan.net/wedding/7284def32ac277122774c33ed6af5af7394664.jpg@275w_157h_1e_1c,黑唇彩科技美肤化妆造型馆,5,179,市南区泉州路3号香港花园香港仔A座605
1592624189,https://p1.meituan.net/merchantpic/ab0fecff7cc1754985e6e565a24ae653272874.jpg,Eryue尔月まつげ品牌美睫專门店,4.6,32,市南区香港中路10号颐和国际A座904室
86623851,https://p0.meituan.net/merchantpic/9e355815428ab4836f6fef7ff7aaf75b229879.jpg@275w_157h_1e_1c,皙泉美容养生馆（清江路店）,4.2,22,市北区清江路160号清江华府13号楼2单元102（新都心）
157183410,https://p0.meituan.net/merchantpic/08479a27108a605ddbe2a8ed425e4652343664.jpg@275w_157h_1e_1c,黑桃k无痕接发工作室,5,885,黄岛区朝阳山路1197号（隐珠三路与朝阳山路交叉口北行50米路东）
1341372210,https://p0.meituan.net/dpmerchantpic/f9c2faa2ae1d6cb587a3b38e96973be5521575.jpg,HAIR HERE（万象城店）,5,438,市南区万象城内B2层N次方p212b
97579521,https://p0.meituan.net/dpmerchantpic/be58c9cb1c8dfc75f5d4c9d4f133f499267910.jpg@275w_157h_1e_1c,唯思美（山东路店）,4.2,16,市南区山东路10号庚，今日商务楼一楼
81340971,https://p0.meituan.net/merchantpic/f83294071d0e6d4fd74bb901938a42d535225.jpg@275w_157h_1e_1c,盈欣,5,14,市南区香港中路6号世贸中心A座211室（香格里拉斜对面，万邦海航的东侧）
986915724,https://p0.meituan.net/merchantpic/8dfae89dcff62b2d13e049257c6e7fac965626.jpg,眉控半永久定妆纹眉纹绣,5,45,市南区颐和国际A座503
90245609,https://p0.meituan.net/dpmerchantpic/ba55a08e03ce513e6946f24ca7358c2d178866.jpg@275w_157h_1e_1c,星熠TEAM SALON,5,346,崂山区海游路1号1-12-1
97849606,https://p1.meituan.net/dpmerchantpic/5133781b1e1e5428ec960480ffadef5222315.jpg@275w_157h_1e_1c,畅瑜伽生活馆（山东路店）,5,40,市南区山东路27号港澳大厦503（港澳大厦503室）
179559197,https://p0.meituan.net/merchantpic/f3ac58798225ebba882d5b7d0a48c975168491.jpg,Alex·Nail,5,52,市北区宁安路94号
72397605,https://p0.meituan.net/dpmerchantpic/4a2599164c65a3455ce91692971c0adb327617.jpg@275w_157h_1e_1c,欣奕除疤祛痘（北方国贸店）,5,65,李沧区书院路北方国贸对面老凤祥金店旁（书院路与向阳路交口）
157385473,https://p0.meituan.net/wedding/14d6d3bd0e3fa4d5d2458eaddca6482790209.jpeg@275w_157h_1e_1c,苗医生专业祛痘（莱西店）,5,128,莱西市烟台路（北利群红绿灯大福隆南30米）
108321434,https://p0.meituan.net/merchantpic/b688a874dbcdbbb31a276e70e55a4ff3502222.jpg,纹绣世家半永久全国连锁（万象城市南总店）,5,879,市南区香港中路28号家乐福青岛丽人街B-8
1300361280,https://p0.meituan.net/merchantpic/91dc522277273bc5bd1d185d49082ac840683.jpg@275w_157h_1e_1c,御艾轩艾灸美容养生馆,4.3,12,市北区华阳路18号大成公馆4号楼1302
1158717398,https://p0.meituan.net/merchantpic/ba21d0717941fcb030a0ba08e3cd79f8265240.jpg@275w_157h_1e_1c,丽减美瘦吧（北仲路店）,3.5,0,市北区市北区北仲路46号(北仲路与北仲二路交叉口)
680661123,https://p1.meituan.net/merchantpic/fb143546e9f3bce4884bdd9375aa62ea189101.jpg,奈思美甲美睫 NiceNail,5,229,李沧区京口路李村苏宁广场B705A
1152711730,https://p0.meituan.net/dpmerchantpic/db71cbbd1371a1c1131b9ddaf1063df9189541.jpg@275w_157h_1e_1c,统领美发沙龙（台东八路店）,5,637,市北区台东八路62号
1149026616,https://p0.meituan.net/merchantpic/104c53e36ebc9626371c3d06b2ef278b212949.jpg@275w_157h_1e_1c,1314美容美发工作室,5,205,崂山区香港东路225号千禧龙苑六号楼4层413室
92162146,https://p1.meituan.net/dpmerchantpic/d53f5ab6048836f56456ed49d1938aaf128674.jpg,HOPE YOGA厚朴瑜伽（李沧万达中心）,5,36,李沧区巨峰路179-14号（巨峰路与南崂路交汇处东20米万达公馆）
1304525479,https://p0.meituan.net/merchantpic/d228fca77c4852fc3127003bf383788a440745.jpg@275w_157h_1e_1c,8号美甲美睫（乐客城店）,5,1337,李沧区夏庄路乐客城金街二楼177号
1149112311,https://p1.meituan.net/merchantpic/1695db67923f31e9ae17974cd7672ce752113.jpg@275w_157h_1e_1c,喜舞工作室,5,31,黄岛区琅琊台路167号
165666867,https://p1.meituan.net/dpmerchantpic/d305188fd201de221b96f5ab675481da1514998.png,印想瑜伽（崂山奢华中心）,4.3,5,崂山区香港东路227-1恒基新天地11号楼二单元702
1149464154,https://p1.meituan.net/merchantpic/1a1df96f01fbfad346d6953aab2def6d154021.jpg@275w_157h_1e_1c,橘茉美社日式皮肤管理科,5,1,市北区蚌埠路9号欣德远景大厦1511室
1311024363,https://p1.meituan.net/merchantpic/8da4a8301558fcb900f71111226321ac85329.jpg@275w_157h_1e_1c,尚品艺术美发沙龙,4.5,31,即墨市湘江三路壹品华庭南门西100米路南
871375357,https://p1.meituan.net/adunion/dee07a42dbebfa546d8481e7d4ab93381037401.jpg,goodby韩式男士烫发店,4.5,12,李沧区宾川路72号15-2-922
1101260818,https://p0.meituan.net/merchantpic/8092e674aa4ecf388551155a46e4d33227804.jpg@275w_157h_1e_1c,创美形象工作室,5,230,胶州市徐州路小区
87597730,https://p0.meituan.net/merchantpic/cd4275bb39f2d8c40f8015549e214f2d41154.jpg@275w_157h_1e_1c,YoYo国际美发沙龙（宝龙店）,4.5,2798,胶州市胶州市宝龙城市广场4楼西厅（集杰尚品旁）
187144564,https://p1.meituan.net/wedding/bdae270511c20b792b578568eaf3fa27118814.jpg,焕醒形象艺术空间（凯德概念店）,5,528,市北区凯德MALL3号门斜对面台柳路195-8号商铺
5045217,https://p1.meituan.net/merchantpic/13ab8e302090c3503b86226cdb6888673681578.jpg@275w_157h_1e_1c,剪刀手美容美发会所,4.1,198,城阳区正阳中路家佳源西门对面（三宝粥店南50米）
1083959,https://p0.meituan.net/deal/__25782409__2622369.jpg@275w_157h_1e_1c,美尚造型（台东八路店）,5,58,市北区台东八路39号丁（大家乐对面）
1144931663,https://p0.meituan.net/merchantpic/f05de86e3e621825dc18599bf4502c0c543615.jpg,MIMAN·肌肤管理（黄岛店）,5,43,黄岛区海尔大道2577号风和尚景2-55-8
1733659447,https://p1.meituan.net/merchantpic/8192f4ec0bbc7d2b635fa452d8d44035157654.jpg@275w_157h_1e_1c,雨田造型,4.3,59,市南区燕儿岛路26号甲
1782165721,https://p0.meituan.net/merchantpic/6a382bc1393bb78de66ad15170a94cff499943.jpg@275w_157h_1e_1c,TOPSALON,5,74,市北区延吉路73号
63443512,https://p1.meituan.net/dpmerchantpic/24377e38d3bc17590fe1c4f91a0dc928216365.jpg,HOPE YOGA厚朴瑜伽（极地艺术空间）,4,21,崂山区东海东路58号极地金岸（极地金岸娱乐港内）
52066607,https://p1.meituan.net/wedding/26ff3d6c6999e87b041d273ff48603b0203105.jpg@275w_157h_1e_1c,东方名剪烫染名店,5,1534,即墨市鹤山路530号（庄头大厦东100米）
1367553405,https://p1.meituan.net/merchantpic/85dd7fe76374e4ff77bdde4e78884a2324589.jpg@275w_157h_1e_1c,美集社专业烫染造型,5,382,市北区台东一路19号
42473053,https://p0.meituan.net/dpmerchantpic/a6948a5a5a15f7ec5f863573ad138df7175142.jpg,咪咪专业脱毛连锁机构（颐和广场店）,5,220,市南区香港中路10号颐和国际A座1706室（市政府对面）
1764196701,https://p1.meituan.net/merchantpic/24ec43b1ed442f0e5bed4853961a2db7200596.jpg@275w_157h_1e_1c,SO SO HAIR造型,5,74,平度市瑞和街观荷小区138-5
1091174476,https://p1.meituan.net/merchantpic/5ed2cac01aef0e60e76b27a467285d3934789.jpg@275w_157h_1e_1c,米兰祛痘美容养生会馆,5,234,黄岛区钱塘江路306号
193939212,https://p1.meituan.net/merchantpic/0a1d230b9231a638f0f0cc9f4a010a7c586160.jpg,沐明手作搓洗睫毛日式美甲,5,31,城阳区正阳中路万象汇MAX公寓506户
1133277782,https://p1.meituan.net/mogu/f62eed86193da11f1b0569fccfc16528765013.jpg@275w_157h_1e_1c,十二草集养发坊·小世界养染,4.7,19,胶州市龙泉花园三期北门东商铺
1120175129,https://p1.meituan.net/merchantpic/4e3d76323b7bf3bda492e1fe86f933f7464329.jpg@275w_157h_1e_1c,EA色彩造型工作室,5,82,胶州市胶州宝龙广场17栋504
188013073,https://p1.meituan.net/merchantpic/9ece77b7b007f24f77e96f7ecbc03ed0293736.jpg,Spring 泉日式小颜美肤,4.9,22,市南区山东路中铁中心C座1409
1724879138,https://p0.meituan.net/merchantpic/513b2549d3b155aec18a89b0345dc6b6311143.jpg@275w_157h_1e_1c,名匠私人订制,5,85,黄岛区井冈山路157号在金石国际B座1126
158412949,https://p1.meituan.net/merchantpic/29f73ff2eed7d2d60bba02ec7470690b121604.jpg@275w_157h_1e_1c,唯品 Beauty Salon,5,726,胶州市澳门路298号利群购物广场4楼
705073404,https://p0.meituan.net/merchantpic/0b87e7a94642a148b06c51a49919e1fb122311.jpg,清之颜美丽健康管理中心,4.6,9,李沧区南崂路与东山五路路口
1159422921,https://p1.meituan.net/merchantpic/0f80f5733dd033260e27804ae96f460b296611.jpg@275w_157h_1e_1c,悦己名匠发型定制中心,0,2,市北区台柳路218号-136
62161450,https://p1.meituan.net/merchantpic/eb0cf4dd2b767e36c4bcfa9eaa79664d80003.jpg@275w_157h_1e_1c,Zing Hair 造型,4,7,市南区闽江二路17号
156739472,https://p1.meituan.net/wedding/81edda38e1766ea4b50167e82fa3cdfb114178.jpg,姿彩美容皮肤管理（丽达店）,5,97,崂山区秦岭路18号丽达财富中心1号楼216户
1330812807,https://p0.meituan.net/merchantpic/1844c4442423530234a4779e431a0917157111.jpg@275w_157h_1e_1c,三瓣玫瑰·idol 美甲美睫工作室,5,15,黄岛区金石国际广场B座2813
1324797631,https://p0.meituan.net/merchantpic/953baa14a45b75d3fb3e81f89cbc0e1449854.jpg@275w_157h_1e_1c,嘉麗蘭光电皮肤管理中心,3.5,2,市南区市南区青田路19号中城嘉汇10号楼一单元802
51844464,https://p0.meituan.net/dpmerchantpic/557d59f7227fb12a7a7ea2d18fda148890492.jpg,姿彩皮肤管理美容（万象城店）,5,180,市南区香港中路8号威斯汀酒店5楼ispa水疗部
1175883174,https://p0.meituan.net/merchantpic/2c6d09877c0e741e4b2d537acaf70d90196411.jpg@275w_157h_1e_1c,佳美造型,3.5,3,市北区兴隆路15号
1298918505,https://p1.meituan.net/merchantpic/3c22ea4520d93375e44f4c87d0f5d63e775212.jpg@275w_157h_1e_1c,约布造型美容美发旗舰店,4.7,136,城阳区春城路南疃社区C区东门对面家旺佳超市隔壁
675898307,https://p0.meituan.net/merchantpic/874885123469f1747669d198a36dbe72411228.jpg,IN DANCE舞蹈工作室（丽达店）,4.5,8,崂山区秦岭路18号丽达广场国展财富中心2号楼302
91488057,https://p0.meituan.net/merchantpic/86d935eb22155c90e7cb2124be4d8db9788632.jpg@275w_157h_1e_1c,纤丝发（金阳店）,5,514,即墨市蓝鳌路宝龙广场东门南10米（齐鲁银行南100米路西）
1431205091,https://p1.meituan.net/merchantpic/e81bd91a7294d107dce79d3d6804cffc20475.jpg@275w_157h_1e_1c,QIN CHUN沁纯·皮肤管理,5,212,黄岛区井冈山路157号中南金石国际B座1206
188013073,https://p1.meituan.net/merchantpic/9ece77b7b007f24f77e96f7ecbc03ed0293736.jpg,Spring 泉日式小颜美肤,4.9,22,市南区山东路中铁中心C座1409
1138620236,https://p1.meituan.net/merchantpic/1995bf5bd00739494a172f233e705fd8375936.jpg@275w_157h_1e_1c,芳享姿城美容美发,4.3,20,胶州市三里河街道办事处水岸府邸东区11号楼17号网点
50368031,https://p1.meituan.net/wedding/da344a5c62c2b5faaef0c9207ed55876152168.jpg@275w_157h_1e_1c,悦心芳容美胸健肤中心,4.8,795,李沧区京口路苏宁生活广场B座1804室（李村地铁站E出口）
705073404,https://p0.meituan.net/merchantpic/0b87e7a94642a148b06c51a49919e1fb122311.jpg,清之颜美丽健康管理中心,4.6,9,李沧区南崂路与东山五路路口
2577579,https://p1.meituan.net/merchantpic/7a0b4946c8d08123fe49839a2bd72ab190942.jpg@275w_157h_1e_1c,悦SPA养发养生馆（滨海豪庭店）,4.9,338,市南区山东路1号滨海豪庭4A（市政府，青岛中心斜对面，地铁3号线五四广场站C出口300米）
943346039,https://p0.meituan.net/merchantpic/92c1fd5d6099df2817f6736789523dbd91915.jpg@275w_157h_1e_1c,小君家日式美肤健康调理养颜室,5,103,即墨市通济街宝龙商场后门5号门螺蛳粉旁边宝龙新天地11号楼二单元1502
156739472,https://p1.meituan.net/wedding/81edda38e1766ea4b50167e82fa3cdfb114178.jpg,姿彩美容皮肤管理（丽达店）,5,97,崂山区秦岭路18号丽达财富中心1号楼216户
1062028473,https://p0.meituan.net/dpmerchantpic/5dccd0465570b4eb8635d4d579be314e234505.jpg@275w_157h_1e_1c,悦· High-end nail salon,5,88,黄岛区香江路126-5号阿泰牛肉拌饭隔壁
1005125057,https://p1.meituan.net/merchantpic/0af85817aea4e3de8e21168853fa93dc267408.jpg@275w_157h_1e_1c,纤麦姿瘦身减肥中心,4.5,12,黄岛区黄岛区井冈山路338号世纪伟业大厦
675898307,https://p0.meituan.net/merchantpic/874885123469f1747669d198a36dbe72411228.jpg,IN DANCE舞蹈工作室（丽达店）,4.5,8,崂山区秦岭路18号丽达广场国展财富中心2号楼302
116538380,https://p0.meituan.net/merchantpic/4788e76510c4a2cad6776eb16d6070f91013597.jpg@275w_157h_1e_1c,唯诺尚品国际皮肤管理中心,4.5,17,市北区台柳路万科中心B座旁76号网点
95295875,https://p1.meituan.net/dpmerchantpic/958e26997e72f259431b3963d48973be280041.jpg@275w_157h_1e_1c,小琦君皮肤健康管理私享家（市南店）,5,10,市南区江西路193号丽晶御筑2803
107131210,https://p0.meituan.net/merchantpic/e694efb5e1fefc53e4b404c7a92fbf2739911.jpg,海森林美丽跳动潮流假发（燕儿岛路店）,3.5,1,市南区燕儿岛路20号发源秀色旁
1870517073,https://p1.meituan.net/merchantpic/c8f58660ebc3ab7ec9dde16b9db9161c154575.jpg@275w_157h_1e_1c,RU轻奢美肌管理,5,28,黄岛区丁家河社区
1893567938,https://p0.meituan.net/dpmerchantpic/34f1a3a752eb9f9bc5f5ef67208e7513271517.jpg@275w_157h_1e_1c,薇薇·花想容半永久定妆皮肤管理,4.7,9,黄岛区井冈山路157号中南金石国际B座3014
79180224,https://p1.meituan.net/adunion/199d47faad554d93d18bb2033d131f50426757.jpg,YooMee优美智能科技美肤机构,4.9,38,市南区香港中路8号青岛中心C座
1919531026,https://p0.meituan.net/merchantpic/28af0c02a638ada71759300da0f1d9fa555594.jpg@275w_157h_1e_1c,サ·理·肤,4.5,9,黄岛区唐宁国际13楼1311室
1869360993,https://p0.meituan.net/merchantpic/60dff94e3f785ec48f281fc462588e7331543.jpg@275w_157h_1e_1c,舒士spa,4.5,12,市北区芙蓉路116号
194964760,https://p1.meituan.net/merchantpic/42cac17d47d20606e84afbaebb0b9409645610.jpg,大鱼美睫,5,56,崂山区秦岭路WFC协信中心420
86433429,https://p0.meituan.net/shopmainpic/23c3e05d82fbb5a8f373c1b5c967be0f42151.jpg@275w_157h_1e_1c,邦豆专业祛痘,5,97,黄岛区井冈山路567号
152536885,https://p1.meituan.net/wedding/3e11d41900437466583c504bb62ddc2430367.jpg@275w_157h_1e_1c,华脉瘦身（金岭店）,5,58,崂山区仙霞岭路12号金岭花园B区21号楼6单元102
1363275523,https://p1.meituan.net/ktv/e506211a-8b97-4a29-aa6a-0d095f3e5bca.jpg,林清轩（青岛市利群长江购物广场店）,3.8,24,黄岛区山东省青岛市黄岛区香江路67号利群长江购物广场一楼林清轩专柜
139571756,https://p1.meituan.net/wedding/7afb0d01fca803b7459d43be18a8e12120172.png@275w_157h_1e_1c,Lady Korea佳人韩国皮肤管理中心（青岛店）,4.5,39,城阳区和阳路正阳公馆156-17
75805436,https://p0.meituan.net/merchantpic/0155f42f26003e35a9d01871e78c34776504448.jpg@275w_157h_1e_1c,康美新美容养生会所（东城国际店）,5,222,崂山区辽阳东路东城国际北区19号2单元501室
1252047064,https://p1.meituan.net/ktv/e506211a-8b97-4a29-aa6a-0d095f3e5bca.jpg,林清轩（新都心凯德）,4,12,市北区黑龙江南路18号凯德B1层40号
93721064,https://p0.meituan.net/dpmerchantpic/be58c9cb1c8dfc75f5d4c9d4f133f499267910.jpg@275w_157h_1e_1c,唯思美（崂山店）,4.4,26,崂山区海尔路83号利群金鼎广场7F-14室
95541868,https://p1.meituan.net/wedding/22214678feb600bd99353e19df7eb21a438994.jpg@275w_157h_1e_1c,靓润国际&皮肤身体管理,5,91,崂山区劲松七路西韩新苑小区11号楼102室
1547164726,https://p0.meituan.net/merchantpic/592a5b64b6b1c59060d6d69fb2d8138c99001.jpg,荒野刺青処（卓越大融城店）,5,21,市北区龙城路31号卓越世纪中心3号楼1022室
1321183836,https://p0.meituan.net/merchantpic/7ca656890f75b25d9708f12b18affc67365406.jpg@275w_157h_1e_1c,贝优甄研e学护肤空间（青岛荟城路店）,5,11,城阳区荟城路303号海都汇府16栋203网点
840501475,https://p1.meituan.net/dpmerchantpic/ff9d4ca42600c1b5442d27352b7145ff48473.jpg@275w_157h_1e_1c,美肌工坊皮肤管理（黄岛区家佳源店）,5,261,黄岛区长江中路308号家佳源1楼balabala童装旁
164404328,https://p0.meituan.net/merchantpic/18148d12b15388d7ba05c634b91c6043102957.jpg,荒野刺青処（凯德店）,5,72,市北区新都心万科中心乙2-30
62336649,https://p0.meituan.net/merchantpic/ed7c0671259393adbffed25a17ca88be211099.jpg@275w_157h_1e_1c,十佳美颜美容美发,3.5,0,李沧区中崂路1019-10号
1431205091,https://p1.meituan.net/merchantpic/e81bd91a7294d107dce79d3d6804cffc20475.jpg@275w_157h_1e_1c,QIN CHUN沁纯·皮肤管理,5,212,黄岛区井冈山路157号中南金石国际B座1206
89848374,https://p1.meituan.net/dpmerchantpic/dde991a9247a96b14f9ed1fe461c0f9f156421.jpg,悦·美睫公馆（漳州二路店）,5,32,市南区漳州二路9号中商广场3号楼1单元502室（太古地下购物商街、市南佳世客商圈）
2577579,https://p1.meituan.net/merchantpic/7a0b4946c8d08123fe49839a2bd72ab190942.jpg@275w_157h_1e_1c,悦SPA养发养生馆（滨海豪庭店）,4.9,338,市南区山东路1号滨海豪庭4A（市政府，青岛中心斜对面，地铁3号线五四广场站C出口300米）
5620058,https://p0.meituan.net/merchantpic/1e1cb31eef859bc05165167080732e2b284095.jpg@275w_157h_1e_1c,蓝贵人美甲（欧丽品牌形象店）,5,84,黄岛区双珠路世纪新村北门农业银行东第三个门
194385979,https://p1.meituan.net/dpdeal/baebe4d1facd49cec16508e1464ccc7f282220.jpg,本草千源（崂山店）,5,29,崂山区秦岭路丽达购物中心西南协信中心3号楼LOFT创意办公405（星光里星巴克旁，地铁苗岭路站D口）
1062028473,https://p0.meituan.net/dpmerchantpic/5dccd0465570b4eb8635d4d579be314e234505.jpg@275w_157h_1e_1c,悦· High-end nail salon,5,88,黄岛区香江路126-5号阿泰牛肉拌饭隔壁
1005125057,https://p1.meituan.net/merchantpic/0af85817aea4e3de8e21168853fa93dc267408.jpg@275w_157h_1e_1c,纤麦姿瘦身减肥中心,4.5,12,黄岛区黄岛区井冈山路338号世纪伟业大厦
1650727392,https://p1.meituan.net/merchantpic/47b2edfe493332961b38512c0fc57218849567.jpg,花汀·日式嫩肤抗衰專門店,4.7,16,市北区黑龙江南路10号万科国际公园4号楼1单元
116538380,https://p0.meituan.net/merchantpic/4788e76510c4a2cad6776eb16d6070f91013597.jpg@275w_157h_1e_1c,唯诺尚品国际皮肤管理中心,4.5,17,市北区台柳路万科中心B座旁76号网点
1654029269,https://p0.meituan.net/dpmerchantpic/4981f883bce70306ea8b259152ba338c1362314.jpg@275w_157h_1e_1c,Ashley艾希礼皮肤管理美睫纹绣,4.6,24,崂山区同安路880号深蓝公寓1号楼515
1587111450,https://p1.meituan.net/merchantpic/e0305148377393db8d16808eeecb690c179925.jpg,元夕•日式美肌専門店 ネイル・マツエク・エステ管理,5,46,市南区南区燕儿岛支路燕儿岛路7号甲-12 鲁商首府商户
95295875,https://p1.meituan.net/dpmerchantpic/958e26997e72f259431b3963d48973be280041.jpg@275w_157h_1e_1c,小琦君皮肤健康管理私享家（市南店）,5,10,市南区江西路193号丽晶御筑2803
1870517073,https://p1.meituan.net/merchantpic/c8f58660ebc3ab7ec9dde16b9db9161c154575.jpg@275w_157h_1e_1c,RU轻奢美肌管理,5,28,黄岛区丁家河社区
195126419,https://p1.meituan.net/merchantpic/fd6de656188a54d66a19c6f1daaad4a4209889.jpg,素颜清不留痕祛痘皮肤管理·全国连锁（胶州店）,5,497,胶州市福州南路97号宝龙城市广场网点房7-112（第三人民医院斜对面）
1869360993,https://p0.meituan.net/merchantpic/60dff94e3f785ec48f281fc462588e7331543.jpg@275w_157h_1e_1c,舒士spa,4.5,12,市北区芙蓉路116号
152536885,https://p1.meituan.net/wedding/3e11d41900437466583c504bb62ddc2430367.jpg@275w_157h_1e_1c,华脉瘦身（金岭店）,5,58,崂山区仙霞岭路12号金岭花园B区21号楼6单元102
192760721,https://p1.meituan.net/dpmerchantpic/d6ec737fa2ba1359361a14b5cf4f641462985.jpg,古七刺青纹身洗纹身,5,116,市北区益都路6号丙
75805436,https://p0.meituan.net/merchantpic/0155f42f26003e35a9d01871e78c34776504448.jpg@275w_157h_1e_1c,康美新美容养生会所（东城国际店）,5,222,崂山区辽阳东路东城国际北区19号2单元501室
93721064,https://p0.meituan.net/dpmerchantpic/be58c9cb1c8dfc75f5d4c9d4f133f499267910.jpg@275w_157h_1e_1c,唯思美（崂山店）,4.4,26,崂山区海尔路83号利群金鼎广场7F-14室
899435780,https://p0.meituan.net/merchantpic/dd0ff6d5c19e9f14a828f12e8edc813e346603.jpg,思蔓Queen,4.7,20,市南区银川西路6号丁
95541868,https://p1.meituan.net/wedding/22214678feb600bd99353e19df7eb21a438994.jpg@275w_157h_1e_1c,靓润国际&皮肤身体管理,5,91,崂山区劲松七路西韩新苑小区11号楼102室
1321183836,https://p0.meituan.net/merchantpic/7ca656890f75b25d9708f12b18affc67365406.jpg@275w_157h_1e_1c,贝优甄研e学护肤空间（青岛荟城路店）,5,11,城阳区荟城路303号海都汇府16栋203网点
2579952,https://p1.meituan.net/wedding/b4b8efea145d5322843a0f5b5d991f39379702.jpg,姜欢芭蕾形体工作室,4,11,市南区香港中路110号丽晶大酒店综合楼（保龄球馆楼）二楼
840501475,https://p1.meituan.net/dpmerchantpic/ff9d4ca42600c1b5442d27352b7145ff48473.jpg@275w_157h_1e_1c,美肌工坊皮肤管理（黄岛区家佳源店）,5,261,黄岛区长江中路308号家佳源1楼balabala童装旁
77056979,https://p1.meituan.net/merchantpic/6986e7286b7d56a90f7ec5c4cc948edf247142.jpg@275w_157h_1e_1c,一片云美术发型（滨海花园店）,4.6,176,市南区山东路1号滨海花园三号楼海雅楼（市政府斜对面 华仁大厦对面）
171469430,https://p0.meituan.net/merchantpic/cae3673c7a4a306aad4db9f9448e70d3160541.jpg,维密皮肤管理会所,5,53,市北区尖山路2号十五大街香寓B座楼上
1977969,https://p1.meituan.net/wedding/f9a00a4bc50f12e4eac96f81efd9eede78309.png@275w_157h_1e_1c,苗方清颜专业祛痘连锁机构（胶南店）,4.1,12,黄岛区琅琊台路92号（公交商城站旁）
25700,https://p1.meituan.net/merchantpic/d69b6c207ce8ae365a266bdedc33b9a6668800.jpg@275w_157h_1e_1c,克丽缇娜（同兴路店）,4.7,20,市北区同兴路567-22号（海信静湖琅园对面）
179959344,https://p0.meituan.net/merchantpic/82c0f94fef8b6682afd42ad2a009b52a126193.jpg,媄善美学·半永久·纹眉·纹绣,5,132,黄岛区东江路合创琨庭北门4号楼302
4803073,https://p1.meituan.net/wedding/6997336ade0f8170d396aea2021ed56957275.jpg@275w_157h_1e_1c,道和堂美容养生会所,4.1,15,市北区同和路35号（劲松一路）
95295875,https://p1.meituan.net/dpmerchantpic/958e26997e72f259431b3963d48973be280041.jpg@275w_157h_1e_1c,小琦君皮肤健康管理私享家（市南店）,5,10,市南区江西路193号丽晶御筑2803
